image,label,score,x1,y1,x2,y2
image_77_jpg.rf.33cd00a56e7b79a404be50e516bc7349.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10412716120481491,498.2732849121094,224.0594482421875,540.729736328125,267.66864013671875
image_77_jpg.rf.33cd00a56e7b79a404be50e516bc7349.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.16272850334644318,501.6159362792969,226.46588134765625,567.6138916015625,273.98663330078125
image_77_jpg.rf.33cd00a56e7b79a404be50e516bc7349.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.109226293861866,382.58367919921875,257.5501708984375,401.666015625,333.4646911621094
image_186_jpg.rf.63fae8f5db1d231c25616bd19a2e829e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11400160938501358,3.6285877227783203,39.33099365234375,274.9769592285156,182.50343322753906
image_186_jpg.rf.63fae8f5db1d231c25616bd19a2e829e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12066783756017685,-2.133150100708008,48.87653350830078,226.7115020751953,238.38796997070312
image_186_jpg.rf.63fae8f5db1d231c25616bd19a2e829e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15239642560482025,2.590179443359375,39.67682647705078,265.7032775878906,354.3360595703125
image_186_jpg.rf.63fae8f5db1d231c25616bd19a2e829e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10138629376888275,177.21421813964844,166.2527313232422,238.83035278320312,258.5703430175781
image_186_jpg.rf.63fae8f5db1d231c25616bd19a2e829e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.24571040272712708,464.94390869140625,78.16421508789062,632.919921875,258.8501281738281
image_186_jpg.rf.63fae8f5db1d231c25616bd19a2e829e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.16679400205612183,10.831246376037598,165.63941955566406,147.42941284179688,351.22137451171875
image_186_jpg.rf.63fae8f5db1d231c25616bd19a2e829e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.127529576420784,22.521015167236328,176.13140869140625,144.43707275390625,344.3064880371094
image_134_jpg.rf.0912fd9c728e11eea3a5907a1ac77f43.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11936413496732712,-1.177988052368164,6.069927215576172,313.4362487792969,379.2619323730469
image_134_jpg.rf.0912fd9c728e11eea3a5907a1ac77f43.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10758784413337708,-0.02201080322265625,164.03622436523438,107.1407241821289,377.1688537597656
image_60_jpg.rf.f7e5c7e1af61f05099909c343c38765d.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13753849267959595,24.24647331237793,24.941940307617188,239.06109619140625,393.41192626953125
image_60_jpg.rf.f7e5c7e1af61f05099909c343c38765d.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11889975517988205,22.881879806518555,53.8899040222168,134.13723754882812,394.80963134765625
image_60_jpg.rf.f7e5c7e1af61f05099909c343c38765d.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14891672134399414,20.105152130126953,10.239734649658203,242.2292938232422,389.9272155761719
image_192_jpg.rf.d1124adacdbb7b356372729fda7a3926.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13279594480991364,40.07952880859375,-0.39151906967163086,63.597965240478516,28.740921020507812
image_192_jpg.rf.d1124adacdbb7b356372729fda7a3926.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.37260204553604126,404.0124816894531,136.54742431640625,549.3056640625,339.6600341796875
image_192_jpg.rf.d1124adacdbb7b356372729fda7a3926.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.23227809369564056,0.5212736129760742,303.530029296875,64.16384887695312,398.2864074707031
image_163_jpg.rf.8cca7c42035351dd5d463e8ff81421a4.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2377954125404358,235.55056762695312,113.95309448242188,393.97637939453125,356.0381774902344
image_163_jpg.rf.8cca7c42035351dd5d463e8ff81421a4.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15531988441944122,290.9214782714844,253.05712890625,321.9320068359375,307.41748046875
image_117_jpg.rf.b2de23c7f82b0fdbc33d0affc4beb5fd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11283916234970093,115.58997344970703,-1.3102912902832031,299.90447998046875,350.53900146484375
image_239_jpg.rf.78a4a5ffafea76a1a4408304393c1873.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.4498225152492523,351.56640625,114.62337493896484,405.9609375,201.30755615234375
image_136_jpg.rf.cbb9795eebbcb79abf51ccd22d6e0509.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12198250740766525,318.47210693359375,18.938961029052734,487.7923278808594,387.0170593261719
image_136_jpg.rf.cbb9795eebbcb79abf51ccd22d6e0509.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2588157653808594,291.24212646484375,149.51382446289062,364.69659423828125,337.6629333496094
image_266_jpg.rf.6071abcfb67da0dd25e481a85236f707.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12586265802383423,-0.7937335968017578,49.133609771728516,84.34225463867188,181.1553955078125
image_266_jpg.rf.6071abcfb67da0dd25e481a85236f707.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15500640869140625,318.3404846191406,1.0626792907714844,495.43194580078125,396.13531494140625
image_212_jpg.rf.3edadda382bd563f56c2f0f2cea7a8f5.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.17698335647583008,464.0835876464844,4.4373321533203125,639.5973510742188,402.36431884765625
image_212_jpg.rf.3edadda382bd563f56c2f0f2cea7a8f5.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12164676189422607,74.97732543945312,89.87539672851562,209.7498321533203,408.48016357421875
image_212_jpg.rf.3edadda382bd563f56c2f0f2cea7a8f5.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.24151460826396942,461.4161376953125,4.245281219482422,638.3257446289062,427.1097412109375
image_62_jpg.rf.e5a661b59a29e45f9c21c846aa924ed0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.18034060299396515,46.74401092529297,9.01336669921875,249.6009063720703,306.9653015136719
image_65_jpg.rf.e3c28e94e10849e75845111c17aa0beb.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.160913348197937,-0.3732109069824219,0.0390625,243.9432373046875,476.8081359863281
image_204_jpg.rf.88620ed738f00488787cf48db379d653.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12197024375200272,403.972412109375,-0.37288665771484375,612.6102294921875,370.6512451171875
image_204_jpg.rf.88620ed738f00488787cf48db379d653.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.18236872553825378,405.641357421875,7.230873107910156,607.1521606445312,365.6878662109375
image_197_jpg.rf.824c184ef37f14f7d8507a6dbc74a88e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.40548673272132874,533.2488403320312,-1.2497472763061523,626.9946899414062,132.0205841064453
image_197_jpg.rf.824c184ef37f14f7d8507a6dbc74a88e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10130060464143753,379.3109436035156,84.25917053222656,406.12750244140625,108.8858413696289
image_197_jpg.rf.824c184ef37f14f7d8507a6dbc74a88e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.3266798257827759,349.4778137207031,0.9649848937988281,528.09130859375,298.9712219238281
image_180_jpg.rf.88e581fb7fc4e402e63102167f297b4e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12265168875455856,453.4338073730469,0.4724597930908203,635.7930908203125,246.9879913330078
image_171_jpg.rf.a3afe79b9f3d3fe4ee7ddcb53d80649b.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.16473369300365448,307.1370544433594,11.559219360351562,588.4277954101562,354.7540283203125
image_154_jpg.rf.bf88b3482c8a0d5235deea36053cea80.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11019783467054367,193.5136260986328,5.343990325927734,386.13153076171875,366.5031433105469
image_154_jpg.rf.bf88b3482c8a0d5235deea36053cea80.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.5218297839164734,402.7622985839844,98.12020111083984,459.8789978027344,183.06460571289062
image_137_jpg.rf.3480ed0d1710eab21da1bc66bff1daf3.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11770600080490112,147.74423217773438,-0.4436492919921875,617.0146484375,342.6005554199219
image_137_jpg.rf.3480ed0d1710eab21da1bc66bff1daf3.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2702638506889343,508.3026123046875,0.1601696014404297,615.1187744140625,168.7596435546875
image_130_jpg.rf.476cff32d98996883f4ff292bb5853aa.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10322213917970657,376.7150573730469,114.08535766601562,603.9208374023438,358.47509765625
image_167_jpg.rf.984b4ef6ed6d741ce9b956c8459d21dd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10075703263282776,1.8727397918701172,-2.0495986938476562,127.98599243164062,390.71905517578125
image_167_jpg.rf.984b4ef6ed6d741ce9b956c8459d21dd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.19433414936065674,251.33155822753906,159.95965576171875,313.7679443359375,329.21197509765625
image_167_jpg.rf.984b4ef6ed6d741ce9b956c8459d21dd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10172759741544724,461.868408203125,258.4176940917969,542.6160278320312,360.92071533203125
image_167_jpg.rf.984b4ef6ed6d741ce9b956c8459d21dd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11109420657157898,558.4404907226562,259.585205078125,580.6807250976562,318.178955078125
image_167_jpg.rf.984b4ef6ed6d741ce9b956c8459d21dd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.3756839334964752,-0.4549551010131836,2.5844573974609375,136.8933868408203,400.0831298828125
image_167_jpg.rf.984b4ef6ed6d741ce9b956c8459d21dd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1441849023103714,-0.18484115600585938,9.441680908203125,140.11705017089844,400.534423828125
image_267_jpg.rf.229d48eef8076db5aa091bfa8de23edb.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12730556726455688,197.1661376953125,-5.228900909423828,330.6053161621094,432.7901611328125
image_267_jpg.rf.229d48eef8076db5aa091bfa8de23edb.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1839088499546051,192.05491638183594,-1.0463905334472656,329.86212158203125,430.461669921875
image_122_jpg.rf.0df75f7179e29603796b3c0ebe114cec.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.19022399187088013,249.96763610839844,65.550048828125,348.9820556640625,308.447021484375
image_97_jpg.rf.63c4d7b7127328ba942d158b97c4bea1.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.27510255575180054,502.6763610839844,0.059680938720703125,638.3416137695312,442.10693359375
image_97_jpg.rf.63c4d7b7127328ba942d158b97c4bea1.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.20289123058319092,500.26458740234375,1.6529083251953125,640.2021484375,434.2467041015625
image_97_jpg.rf.63c4d7b7127328ba942d158b97c4bea1.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.16961178183555603,243.89291381835938,28.366260528564453,390.95013427734375,180.88876342773438
image_97_jpg.rf.63c4d7b7127328ba942d158b97c4bea1.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.16048049926757812,510.9913635253906,203.04336547851562,625.6812133789062,401.7576904296875
image_97_jpg.rf.63c4d7b7127328ba942d158b97c4bea1.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11074057966470718,478.31439208984375,237.35581970214844,507.80810546875,286.3216247558594
